Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2000-08-29,10.21291160583496,10.42928695678711,10.186946868896484,10.420632362365724,8041234,-0.01666669268317078,10.492344856262207,10.075585428873698,0.012298463257265364,0.242340087890625,0.20772075653076527,0,0
2000-08-30,10.463907241821287,10.472561836242676,10.135017395019531,10.256187438964844,10328873,0.024576305531022857,10.457724843706403,10.101838970184327,0.012973646331727859,0.33754444122314453,0.20771980285644354,0,0
2000-08-31,10.472561836242676,10.515836715698242,10.368701934814451,10.515836715698242,10222887,0.0008270901319535895,10.424341201782227,10.127226988474527,0.01297689873914235,0.14713478088379084,0.043274879455566406,0,0
2000-09-01,10.29946231842041,10.489871978759766,10.238877296447754,10.472561836242676,12064434,-0.016528860896596997,10.373647689819336,10.149441528320313,0.013305831952315798,0.2509946823120117,0.17309951782226562,0,0
2000-09-04,10.204257011413574,10.37735652923584,10.195602416992188,10.37735652923584,6046836,-0.009243716231337906,10.353864806038994,10.17136754989624,0.01331350099965805,0.18175411224365234,0.17309951782226562,0,0
2000-09-05,10.325427055358888,10.360047340393066,10.152326583862305,10.195602416992188,10515769,0.011874460218885607,10.337791306631905,10.193870576222738,0.013336807595699057,0.20772075653076172,0.129824638366701,0,0
2000-09-06,10.290806770324709,10.39466667175293,10.290806770324709,10.334081649780272,8238931,-0.0033529155596728755,10.324190548488072,10.212623087565104,0.01333068121774682,0.10385990142822088,0.043274879455562854,0,0
2000-09-07,10.463907241821287,10.472561836242676,10.290806770324709,10.368701934814451,10558311,0.016820884441805184,10.36004706791469,10.243204116821289,0.013006723442951586,0.18175506591796697,0.09520530700683594,0,0
2000-09-08,10.325427055358888,10.463907241821287,10.221567153930664,10.42928695678711,10645277,-0.013234080087114353,10.340264184134346,10.265995661417643,0.013274010570006795,0.24234008789062322,0.10385990142822088,0,0
2000-09-11,10.559111595153809,10.559111595153809,10.3167724609375,10.325427055358888,11226653,0.02263194912346389,10.352628435407366,10.296576690673827,0.013768487957905074,0.2423391342163086,0.2336845397949201,0,0
2000-09-12,10.559111595153809,10.585077285766602,10.472561836242676,10.559111595153809,14862443,0.0,10.389721189226423,10.328023211161296,0.013737987221598441,0.11251544952392578,0.0,0,0
2000-09-13,10.489871978759766,10.559111595153809,10.41197681427002,10.524492263793944,10701081,-0.0065573335190264315,10.430523327418737,10.353699747721354,0.013772997490246786,0.14713478088378906,0.03462028503417791,0,0
2000-09-14,10.818761825561523,10.818761825561523,10.4465970993042,10.507182121276855,16501158,0.03135308490586963,10.50099972316197,10.390339279174805,0.014722787247078591,0.3721647262573242,0.31157970428466797,0,0
2000-09-15,10.86203670501709,10.89665699005127,10.662972450256348,10.697591781616213,43255719,0.003999984485592467,10.582603999546595,10.427267297108967,0.014722881052105728,0.23368453979492188,0.16444492340087713,0,0
2000-09-18,10.585077285766602,10.8447265625,10.585077285766602,10.810107231140137,17081077,-0.025497927025284528,10.599914005824498,10.44861634572347,0.015335908744116005,0.25964927673339844,0.22502994537353516,0,0
2000-09-19,10.576421737670898,10.576421737670898,10.39466667175293,10.48121738433838,12513145,-0.0008177123191478453,10.635770389011928,10.467368857065837,0.015318300833225145,0.18175506591796875,0.09520435333251775,0,0
2000-09-20,10.498526573181152,10.645662307739258,10.455251693725586,10.619696617126465,11589888,-0.007364982828956257,10.627115385872978,10.480928389231364,0.015368589965285466,0.19041061401367188,0.1211700439453125,0,0
2000-09-21,10.403322219848633,10.576421737670898,10.351391792297363,10.533146858215332,14341519,-0.009068353798877049,10.604859760829381,10.492756938934326,0.01545448207229892,0.22502994537353516,0.12982463836669922,0,0
2000-09-22,10.76683235168457,10.76683235168457,10.256187438964844,10.334081649780272,3258439,0.03494173535665279,10.644425528390068,10.510355440775554,0.01633591820637571,0.5106449127197266,0.43275070190429865,0,0
2000-09-25,10.73221206665039,10.8447265625,10.662972450256348,10.740866661071776,14735730,-0.003215456868218336,10.632061277117048,10.525068950653075,0.016348849622853216,0.18175411224365234,0.008654594421384942,0,0
2000-09-26,10.697591781616213,10.801451683044434,10.619696617126465,10.688937187194824,8958424,-0.00322582938346494,10.608569145202637,10.533723958333333,0.01618919882703939,0.18175506591796875,0.008654594421388495,0,0
2000-09-27,10.645662307739258,10.775486946105955,10.611042022705078,10.697591781616213,8533637,-0.004854314404312499,10.617224148341588,10.53343547185262,0.015779752824415162,0.16444492340087713,0.0519294738769549,0,0
2000-09-28,10.810107231140137,10.818761825561523,10.48121738433838,10.697591781616213,12288650,0.015447129417333727,10.650607790265765,10.539205487569173,0.01602165908524397,0.33754444122314275,0.112515449523924,0,0
2000-09-29,10.76683235168457,10.818761825561523,10.662972450256348,10.74952220916748,10646012,-0.004003186881523901,10.688937187194824,10.535455004374187,0.015483716276055612,0.15578937530517578,0.017310142517089844,0,0
2000-10-02,10.740866661071776,10.801451683044434,10.645662307739258,10.645662307739258,10195759,-0.0024116369387633396,10.737157821655273,10.536608982086182,0.015205995175914208,0.15578937530517578,0.09520435333251775,0,0
2000-10-03,10.801451683044434,10.810107231140137,10.688937187194824,10.784141540527344,8809394,0.00564060833119151,10.742103440420967,10.5397824605306,0.015238035169736692,0.1211700439453125,0.017310142517089844,0,0
2000-10-04,10.559111595153809,10.723557472229004,10.498526573181152,10.688937187194824,12359384,-0.022435881305754357,10.717374801635742,10.536608950297039,0.015775992272058836,0.22503089904785156,0.12982559204101562,0,0
2000-10-05,10.818761825561523,10.8447265625,10.541802406311035,10.541802406311035,14603206,0.024590158752265,10.734684807913643,10.552476437886556,0.015413515886369243,0.30292415618896484,0.2769594192504883,0,0
2000-10-06,10.688937187194824,10.853382110595703,10.619696617126465,10.73221206665039,8520323,-0.011999953456777512,10.740866933550153,10.5608429590861,0.01553915553234452,0.23368549346923828,0.043274879455566406,0,0
2000-10-09,10.368701934814451,10.637006759643556,10.29946231842041,10.611042022705078,10545925,-0.029959503622493888,10.677809034075056,10.56026595433553,0.016504854013226836,0.3375444412231463,0.24234008789062678,0,0
2000-10-10,10.576421737670898,10.585077285766602,10.342737197875977,10.472561836242676,16237369,0.020033346909027916,10.650607517787389,10.572382958730062,0.016581059044156184,0.242340087890625,0.10385990142822266,0,0
2000-10-11,10.03981113433838,10.472561836242676,10.03981113433838,10.420632362365724,21223741,-0.050736498282895504,10.550456728254046,10.558246421813966,0.018522849132850103,0.4327507019042951,0.38082122802734375,0,0
2000-10-12,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0,-0.049137853650984,10.371174539838519,10.527376906077068,0.020476509866280693,0.0,0.0,0,0
2000-10-13,9.84074592590332,9.953261375427246,9.494545936584473,9.866710662841797,30691067,0.030824940066168427,10.268550872802734,10.51208635965983,0.021200232587295885,0.45871543884277344,0.025964736938476562,0,0
2000-10-16,9.85805606842041,10.031155586242676,9.788816452026367,10.031155586242676,14553836,0.0017590274809884399,10.131307193211146,10.500546328226726,0.021153165154610368,0.2423391342163086,0.17309951782226562,0,0
2000-10-17,10.065775871276855,10.24753189086914,9.901330947875977,9.918641090393066,14615083,0.021071071356741466,10.04228414808001,10.491891288757325,0.021410232464674606,0.34620094299316406,0.14713478088378906,0,0
2000-10-18,9.693611145019531,10.135017395019531,9.633026123046877,9.953261375427246,18600463,-0.03697327767045888,9.945842606680733,10.471984767913819,0.02241428148607206,0.5019912719726545,0.25965023040771484,0,0
2000-10-19,10.065775871276855,10.065775871276855,9.702265739440918,9.866710662841797,14198481,0.03839278476200669,9.87289319719587,10.458713722229003,0.02335666596408965,0.3635101318359375,0.1990652084350586,0,0
2000-10-20,10.126360893249512,10.342737197875977,9.979226112365724,10.126360893249512,22650787,0.006018912277347521,9.88525744846889,10.452078183492025,0.02327404580696659,0.36351108551025213,0.0,0,0
2000-10-23,9.849401473999023,10.195602416992188,9.849401473999023,10.143671989440918,7430172,-0.027350340578431886,9.928532464163643,10.428421179453531,0.023358387563948705,0.34620094299316406,0.29427051544189453,0,0
2000-10-24,10.351391792297363,10.351391792297363,9.927295684814451,9.953261375427246,11713515,0.05096658102764118,10.001481873648506,10.421497186024984,0.025286570897481393,0.42409610748291193,0.3981304168701172,0,0
2000-10-25,10.135017395019531,10.368701934814451,9.918641090393066,10.21291160583496,10845099,-0.020902927994556175,10.041047777448382,10.40966869990031,0.025542306866126276,0.45006084442138494,0.07789421081542791,0,0
2000-10-26,9.57244110107422,10.109050750732422,9.57244110107422,10.03981113433838,21746664,-0.05550817250908391,9.970571381705147,10.368124675750732,0.026666675054279953,0.5366096496582013,0.46737003326416016,0,0
2000-10-27,9.728231430053713,9.736886024475098,9.433960914611816,9.736886024475098,29656071,0.01627487986967191,9.97551713671003,10.330331166585287,0.026882602435398563,0.30292510986328125,0.008654594421384942,0,0
2000-10-30,9.745540618896484,9.918641090393066,9.624370574951172,9.866710662841797,8050481,0.001779273958193217,9.929769243512835,10.30234661102295,0.02656593532018301,0.29427051544189453,0.1211700439453125,0,0
2000-10-31,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0,-0.02042618901764759,9.846928596496582,10.268015098571777,0.026765937833312516,0.0,0.0,0,1
2000-11-01,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0,0.0,9.803653580801827,10.236280091603597,0.02675887650866121,0.0,0.0,0,0
2000-11-02,10.351391792297363,10.351391792297363,9.996536254882812,10.117706298828123,17944623,0.08431544765412413,9.803653580801827,10.234549077351888,0.03108782360265504,0.3548555374145508,0.23368549346924006,0,1
2000-11-03,10.29946231842041,10.472561836242676,10.221567153930664,10.29946231842041,16747305,-0.005016665866670711,9.82714571271624,10.218970076243084,0.03040071369158201,0.2509946823120117,0.0,0,0
2000-11-06,10.290806770324709,10.386012077331545,10.143671989440918,10.334081649780272,11182685,-0.0008403883453431682,9.929769379752022,10.20425656636556,0.030397931429530272,0.24234008789062678,0.043274879455562854,0,0
2000-11-07,10.256187438964844,10.273496627807615,10.083086013793944,10.273496627807615,8927030,-0.0033641027503981125,10.005191666739327,10.189543088277182,0.03039829800314008,0.19041061401367188,0.01730918884277166,0,0
2000-11-08,10.03981113433838,10.368701934814451,10.013846397399902,10.256187438964844,10475825,-0.021097148030311486,10.047230311802455,10.169348049163819,0.030613934487102052,0.354855537414549,0.21637630462646307,0,0
2000-11-09,9.866710662841797,10.143671989440918,9.788816452026367,9.97057056427002,9341121,-0.017241407152027155,10.092978068760463,10.137901496887206,0.030571587685224846,0.3548555374145508,0.10385990142822266,0,0
2000-11-10,9.693611145019531,9.97057056427002,9.615715980529783,9.89267635345459,16644717,-0.017543791820526566,10.113997323172432,10.10212745666504,0.030692866762503684,0.35485458374023615,0.1990652084350586,0,0
2000-11-13,9.788816452026367,9.866710662841797,9.529166221618652,9.684955596923828,9083793,0.009821448950503076,10.033629417419434,10.07039244969686,0.030782668640603007,0.33754444122314453,0.10386085510253906,0,0
2000-11-14,10.186946868896484,10.21291160583496,9.771506309509276,9.82343578338623,12125670,0.040671966710306595,10.017555781773158,10.049908955891928,0.031756454070918545,0.4414052963256836,0.3635110855102539,0,0
2000-11-15,10.21291160583496,10.29946231842041,9.927295684814451,10.109050750732422,13353109,0.002548824223060686,10.006427901131767,10.038368956247966,0.03151427207586393,0.3721666336059588,0.10386085510253729,0,0
2000-11-16,10.03981113433838,10.178292274475098,9.918641090393066,10.100396156311035,9128815,-0.01694917944826635,9.975517000470843,10.012403933207194,0.031279449130508806,0.25965118408203125,0.060585021972654474,0,0
2000-11-17,9.71092128753662,10.21291160583496,9.71092128753662,9.935951232910156,17305155,-0.03275856910065622,9.92853273664202,9.979803403218588,0.03173416162167814,0.5019903182983398,0.22502994537353693,0,0
2000-11-20,9.044485092163086,9.866710662841797,8.888694763183594,9.80612564086914,51673780,-0.0686274943067311,9.811071940830775,9.935662841796875,0.0336089697799157,0.9780158996582031,0.7616405487060547,0,0
2000-11-21,9.044485092163086,9.208930015563965,8.663664817810059,8.83676528930664,36335416,0.0,9.71833964756557,9.884598286946614,0.033312702895572234,0.5452651977539062,0.2077198028564453,0,0
2000-11-22,8.784834861755371,9.304136276245115,8.784834861755371,9.13103485107422,25680743,-0.028708127412659268,9.574913706098284,9.842765744527181,0.03249497515328774,0.5193014144897443,0.34619998931884943,0,0
2000-11-23,8.914660453796387,9.00121021270752,8.793490409851074,8.828109741210938,13536171,0.014778375926701726,9.393158503941127,9.821705214182536,0.03150932220545283,0.2077198028564453,0.08655071258544922,0,0
2000-11-24,9.200275421142578,9.347411155700684,9.01852035522461,9.079105377197266,14213963,0.03203879371811191,9.248496191842216,9.800356197357178,0.031553413465532705,0.3288908004760742,0.1211700439453125,0,0
2000-11-27,9.079105377197266,9.459925651550291,9.01852035522461,9.35606575012207,12997061,-0.013170262671360788,9.111252512250628,9.774391174316406,0.03161363202209801,0.4414052963256818,0.2769603729248047,0,0
2000-11-28,8.923315048217773,9.156999588012695,8.802145004272461,9.087759971618652,14502027,-0.017159215859611998,8.998737335205078,9.736309146881103,0.03141060671461392,0.3548545837402344,0.1644449234008789,0,0
2000-11-29,9.200275421142578,9.217584609985352,8.828109741210938,8.914660453796387,18868620,0.031037834193708314,9.020993096487862,9.719864622751873,0.031368251102531004,0.38947486877441406,0.2856149673461914,0,0
2000-11-30,8.845419883728027,9.174309730529783,8.767524719238281,9.174309730529783,19715424,-0.038570099390620394,8.992555209568568,9.679186089833577,0.031159313949295265,0.40678501129150213,0.32888984680175604,0,0
2000-12-01,8.897350311279297,8.992554664611816,8.845419883728027,8.897350311279297,45118456,0.005870883263190185,9.008628845214844,9.63821907043457,0.03115771175579267,0.14713478088378906,0.0,0,0
2000-12-04,8.53384017944336,8.906004905700684,8.49921989440918,8.871384620666504,77788030,-0.04085599859714528,8.954225948878697,9.594367027282715,0.03160353441037606,0.4067850112915039,0.33754444122314453,0,0
2000-12-05,8.957935333251953,9.00121021270752,8.559804916381836,8.603079795837402,22744248,0.049695699109783,8.919605936322894,9.547918478647867,0.031527675758764286,0.4414052963256836,0.3548555374145508,0,0
2000-12-06,8.957935333251953,8.957935333251953,8.957935333251953,8.957935333251953,0,0.0,8.90229593004499,9.508682409922281,0.031379417350836575,0.0,0.0,0,0
2000-12-07,9.330101013183594,9.433960914611816,8.906004905700684,8.957935333251953,25871350,0.04154592169806781,8.960408210754395,9.500604406992595,0.03084531595279725,0.5279560089111328,0.3721656799316406,0,0
2000-12-08,9.330101013183594,9.330101013183594,9.330101013183594,9.330101013183594,0,0.0,8.978954723903112,9.487333393096923,0.030684662188017058,0.0,0.0,0,0
