Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Volatility_30,Range,Body,evento_negativo,Dividens_bin
2022-09-06,4.492499828338623,4.519000053405762,4.420499801635742,4.459499835968018,8131123,0.0051459364929089535,4.481357097625732,4.563683303197225,0.01800537257521399,0.09850025177001953,0.03299999237060547,0,0
2022-09-07,4.490499973297119,4.501500129699707,4.408999919891357,4.443999767303467,8851151,-0.00044515417204671337,4.489499977656773,4.574699974060058,0.01791605768718001,0.09250020980834961,0.046500205993652344,0,0
2022-09-08,4.625,4.668499946594238,4.493000030517578,4.546999931335449,22871922,0.029952127269277096,4.509285722460065,4.589933300018311,0.01859196392712667,0.17549991607666016,0.07800006866455078,0,0
2022-09-09,4.852000236511231,4.877999782562256,4.706999778747559,4.739999771118164,19018728,0.04908113221864463,4.560785770416261,4.604433314005534,0.017555792755807004,0.17100000381469727,0.1120004653930673,0,0
2022-09-12,4.955999851226807,4.979499816894531,4.875999927520752,4.894000053405762,43403440,0.021434379564324813,4.635142871311733,4.624116643269857,0.017624033395404057,0.1034998893737793,0.06199979782104492,0,0
2022-09-13,4.88700008392334,4.994999885559082,4.850500106811523,4.965000152587891,18940797,-0.01392247162525373,4.681785719735282,4.639833307266235,0.017880286995672547,0.1444997787475586,0.07800006866455078,0,0
2022-09-14,4.877999782562256,4.95550012588501,4.830999851226807,4.854000091552734,13570641,-0.00184168226038961,4.740142822265625,4.650483306248983,0.017048969818150538,0.12450027465820312,0.023999691009521484,0,0
2022-09-15,4.986999988555908,5.0229997634887695,4.90399980545044,4.9070000648498535,19257310,0.0223452666774,4.810785702296665,4.663066641489665,0.017366021032019157,0.11899995803832919,0.07999992370605469,0,0
2022-09-16,4.927499771118164,4.959000110626221,4.841000080108643,4.895999908447266,54574169,-0.01193106428199009,4.873214244842529,4.673283306757609,0.01757246744479267,0.11800003051757812,0.03149986267089844,0,0
2022-09-19,4.91349983215332,4.956500053405762,4.861000061035156,4.912499904632568,10496925,-0.002841185107080535,4.914428506578718,4.682183297475179,0.017585807437453353,0.09549999237060547,0.0009999275207519531,0,0
2022-09-20,4.910999774932861,4.985000133514404,4.88100004196167,4.928999900817871,12255304,-0.0005088139423754523,4.922857012067523,4.689949957529704,0.017568022044667852,0.10400009155273438,0.018000125885009766,0,0
2022-09-21,4.931000232696533,4.98799991607666,4.83650016784668,4.861000061035156,13226896,0.004072583726385082,4.919285637991769,4.697349961598714,0.017549851892412302,0.15149974822998047,0.07000017166137695,0,0
2022-09-22,4.900000095367432,5.00600004196167,4.834000110626221,4.860000133514404,11702643,-0.006286784803526402,4.921142782483782,4.7030499617258705,0.01760211706539797,0.17199993133544922,0.039999961853027344,0,0
2022-09-23,4.757999897003174,4.887499809265137,4.670499801635742,4.882500171661377,17837977,-0.02897963175521323,4.903999941689627,4.7024166266123455,0.01835974064567048,0.21700000762939453,0.12450027465820312,0,0
2022-09-26,4.741499900817871,4.801000118255615,4.675000190734863,4.702000141143799,14381036,-0.003467842905102936,4.868928500584194,4.700566625595092,0.018353158272227624,0.12599992752075195,0.039499759674072266,0,0
2022-09-27,4.642000198364258,4.825500011444092,4.581999778747559,4.820000171661377,17428271,-0.02098485806916295,4.828142847333636,4.693399969736735,0.018569263454442694,0.2435002326965332,0.17799997329711914,0,0
2022-09-28,4.643499851226807,4.666999816894531,4.517499923706055,4.599999904632568,15610952,0.0003230617833831495,4.789571421486991,4.687383302052816,0.01854265316494904,0.14949989318847656,0.04349994659423828,0,0
2022-09-29,4.552499771118164,4.633999824523926,4.501999855041504,4.605999946594238,38238457,-0.019597304409216365,4.738357135227749,4.67719996770223,0.01877534330595277,0.13199996948242188,0.05350017547607422,0,0
2022-09-30,4.620500087738037,4.631999969482422,4.542500019073486,4.5980000495910645,19088091,0.014936918185318504,4.693999971662249,4.674716631571452,0.018037453031623733,0.08949995040893555,0.022500038146972656,0,0
2022-10-03,4.682499885559082,4.690999984741211,4.51200008392334,4.567500114440918,32498591,0.013418417193753696,4.662928513118199,4.679099957148234,0.017263606687569898,0.1789999008178711,0.11499977111816406,0,0
2022-10-04,4.901999950408936,4.9375,4.718500137329102,4.760000228881836,76390149,0.04687668344142337,4.683499949319022,4.689649963378907,0.019159527706264126,0.21899986267089844,0.1419997215271005,0,0
2022-10-05,4.820000171661377,4.9045000076293945,4.791999816894531,4.86899995803833,19769293,-0.016727821211160787,4.694714273725237,4.698833306630452,0.019370086462760245,0.11250019073486328,0.048999786376953125,0,0
2022-10-06,4.799499988555908,4.863500118255615,4.78000020980835,4.854000091552734,11139414,-0.004253149870408146,4.717214243752616,4.708099969228109,0.01936028498772311,0.08349990844726562,0.05450010299682617,0,0
2022-10-07,4.619999885559082,4.728000164031982,4.593999862670898,4.673999786376953,13695477,-0.03739975068753665,4.713857105800083,4.71366662979126,0.020442587591558814,0.13400030136108398,0.053999900817871094,0,1
2022-10-10,4.619999885559082,4.65500020980835,4.577000141143799,4.579999923706055,9588511,0.0,4.723499979291644,4.719883298873901,0.020415306088753662,0.07800006866455078,0.039999961853027344,0,0
2022-10-11,4.577499866485596,4.599999904632568,4.520999908447266,4.596499919891357,9717699,-0.00919913855546406,4.717357090541294,4.722916634877523,0.020409733296017817,0.07899999618530273,0.01900005340576172,0,0
2022-10-12,4.583000183105469,4.599999904632568,4.50600004196167,4.55649995803833,9110135,0.0012015984227862209,4.703142847333636,4.7259666442871096,0.02040977560527227,0.09399986267089844,0.026500225067138672,0,0
2022-10-13,4.7210001945495605,4.740499973297119,4.5320000648498535,4.550000190734863,14497280,0.030111282114455795,4.677285739353725,4.735483312606812,0.020924127540796002,0.20849990844726562,0.17100000381469727,0,0
2022-10-14,4.746500015258789,4.840000152587891,4.727000236511231,4.790500164031982,14585162,0.005401359809022788,4.666785717010498,4.741683308283488,0.020357847995238473,0.11299991607665927,0.04400014877319336,0,0
2022-10-17,4.857999801635742,4.891499996185303,4.71750020980835,4.746500015258789,104740700,0.02349094828157794,4.67514283316476,4.754633299509684,0.02032193488325974,0.17399978637695312,0.11149978637695312,0,0
2022-10-18,4.94350004196167,5.015999794006348,4.86899995803833,4.882500171661377,87787590,0.01759988551196301,4.721357141222272,4.769666639963786,0.02049417549054228,0.14699983596801758,0.06099987030029297,0,0
2022-10-19,4.965000152587891,4.98799991607666,4.889500141143799,4.9604997634887695,16126987,0.004349167683568744,4.770642893654959,4.785483312606812,0.020481884541140118,0.09849977493286133,0.004500389099121094,0,0
2022-10-20,5.046999931335449,5.073999881744385,4.934999942779541,4.940000057220459,15099296,0.016515564194860666,4.837714331490653,4.79954997698466,0.020026597020791785,0.13899993896484375,0.10699987411499023,0,0
2022-10-21,4.999499797821045,5.0320000648498535,4.902999877929688,5.010000228881836,14963528,-0.00941155818518813,4.897214276450021,4.804466629028321,0.018156357629998218,0.12900018692016513,0.010500431060791016,0,0
2022-10-24,5.189000129699707,5.206999778747559,5.026999950408936,5.059999942779541,19201990,0.03790385829423437,4.964071410042899,4.812233304977417,0.019019091069241476,0.17999982833862216,0.12900018692016602,0,0
2022-10-25,5.230000019073486,5.264999866485596,5.133999824523926,5.203999996185303,17192549,0.007901308219113945,5.033142839159284,4.823666636149088,0.018816982459989577,0.13100004196166992,0.026000022888183594,0,0
2022-10-26,5.2210001945495605,5.289999961853027,5.183000087738037,5.269000053405762,12919405,-0.00172080774208494,5.085000038146973,4.835099983215332,0.0188160483055471,0.10699987411499023,0.04799985885620117,0,0
2022-10-27,5.257999897003174,5.257999897003174,5.126999855041504,5.205999851226807,13733183,0.007086707733173325,5.1299285888671875,4.844133313496908,0.018462277600526003,0.13100004196166992,0.05200004577636719,0,0
2022-10-28,5.245999813079834,5.248000144958496,5.020999908447266,5.197000026702881,20870488,-0.0022822525976425867,5.170071397508893,4.854749981562296,0.018295787043695087,0.22700023651123047,0.048999786376953125,0,0
2022-10-31,5.209000110626221,5.271999835968018,5.171999931335449,5.239999771118164,15559086,-0.007052936288972411,5.193214280264718,4.864599990844726,0.01835228073074506,0.09999990463256836,0.03099966049194336,0,0
2022-11-01,5.255000114440918,5.298999786376953,5.229000091552734,5.249000072479248,14233887,0.0088308701934674,5.229714325496128,4.8760666688283285,0.01838550205764371,0.06999969482421875,0.006000041961669922,0,0
2022-11-02,5.285999774932861,5.333000183105469,5.261000156402588,5.297999858856201,12864826,0.0058990789375541475,5.243571417672293,4.887899986902872,0.018394178971456555,0.07200002670288086,0.012000083923339844,0,0
2022-11-03,5.227000236511231,5.252999782562256,5.15399980545044,5.252999782562256,12194861,-0.011161471988972882,5.243142877306257,4.898799991607666,0.01849556971123526,0.09899997711181552,0.025999546051024502,0,0
2022-11-04,5.303999900817871,5.3379998207092285,5.227000236511231,5.284999847412109,12721800,0.014731138477627637,5.25499997820173,4.916999991734823,0.017647071371295692,0.11099958419799716,0.01900005340576172,0,0
2022-11-07,5.336999893188477,5.369999885559082,5.255000114440918,5.2829999923706055,9767670,0.006221718134933774,5.266285691942487,4.93684999148051,0.01759849938531564,0.11499977111816406,0.053999900817871094,0,0
2022-11-08,5.320000171661377,5.35699987411499,5.298999786376953,5.340000152587891,8814803,-0.0031852579852580387,5.2768571717398505,4.9594499905904135,0.01701395183270575,0.05800008773803711,0.019999980926513672,0,0
2022-11-09,5.287000179290772,5.392000198364258,5.285999774932861,5.294000148773193,20961922,-0.006203005884546586,5.288000038691929,4.980900001525879,0.017113190079758714,0.10600042343139648,0.006999969482420987,0,0
2022-11-10,5.306000232696533,5.3470001220703125,5.206999778747559,5.260000228881836,16909620,0.0035937304258442104,5.295285769871303,5.006016683578491,0.016501097917971694,0.1400003433227539,0.046000003814697266,0,0
2022-11-11,5.296999931335449,5.335000038146973,5.2230000495910645,5.289999961853027,12359194,-0.0016962497109634933,5.2968572207859586,5.028566678365071,0.016443700000507842,0.1119999885559082,0.006999969482421875,0,0
2022-11-14,5.36899995803833,5.385000228881836,5.267000198364258,5.300000190734863,9242241,0.013592604802003194,5.317142895289829,5.05145001411438,0.016446917005815805,0.11800003051757812,0.0689997673034668,0,0
2022-11-15,5.410999774932861,5.443999767303467,5.339000225067139,5.38100004196167,14879348,0.007822651745722276,5.332428591591971,5.068416674931844,0.01441336276551325,0.10499954223632812,0.029999732971191406,0,0
2022-11-16,5.361999988555908,5.425000190734863,5.35099983215332,5.395999908447266,11052103,-0.009055588322873453,5.336000033787319,5.086483335494995,0.014108784950898042,0.07400035858154297,0.03399991989135742,0,0
2022-11-17,5.331999778747559,5.389999866485596,5.291999816894531,5.380000114440918,22771905,-0.005594966406635371,5.337714263371059,5.104233328501383,0.014136816712935277,0.09800004959106445,0.048000335693359375,0,0
2022-11-18,5.447999954223633,5.447999954223633,5.354000091552734,5.380000114440918,16676800,0.021755472672454257,5.36071423121861,5.131833330790202,0.01221430672114822,0.09399986267089844,0.06799983978271484,0,0
2022-11-21,5.454999923706055,5.498000144958496,5.409999847412109,5.409999847412109,13628249,0.0012848695927383247,5.3819999013628275,5.159666665395101,0.012196299851025078,0.08800029754638672,0.04500007629394531,0,0
2022-11-22,5.519000053405762,5.557000160217285,5.459000110626221,5.460000038146973,13243272,0.01173237957741824,5.413714204515729,5.191050004959107,0.011914508669805042,0.09800004959106445,0.05900001525878906,0,0
2022-11-23,5.535999774932861,5.559000015258789,5.465000152587891,5.517000198364258,12082491,0.00308021767758615,5.437571321214948,5.22281665802002,0.011891583122242496,0.09399986267089844,0.018999576568603516,0,0
2022-11-24,5.579999923706055,5.5980000495910645,5.52400016784668,5.535999774932861,8363970,0.007948004075510884,5.4617141996111185,5.251449982325236,0.01102348876897467,0.07399988174438477,0.04400014877319336,0,0
2022-11-25,5.640999794006348,5.644000053405762,5.572000026702881,5.590000152587891,11960544,0.010931876547370711,5.501571314675467,5.2812666416168215,0.011065422793376575,0.07200002670288086,0.05099964141845703,0,0
2022-11-28,5.539999961853027,5.627999782562256,5.539999961853027,5.5929999351501465,10045849,-0.017904597738265138,5.531285626547677,5.3039999802907305,0.011364172611234364,0.08799982070922852,0.05299997329711914,0,0
2022-11-29,5.624000072479248,5.663000106811523,5.525000095367432,5.560999870300293,12411348,0.015162474946682991,5.556428500584194,5.326683314641317,0.011275285408088623,0.1380000114440918,0.06300020217895508,0,0
2022-11-30,5.611999988555908,5.642000198364258,5.534999847412109,5.611000061035156,70040432,-0.002133727554887832,5.57885708127703,5.34824997584025,0.011337633507138917,0.10700035095214844,0.0009999275207519531,0,0
2022-12-01,5.565999984741211,5.664999961853027,5.564000129699707,5.639999866485596,15277337,-0.008196722007929647,5.585571357182094,5.365549977620443,0.011306155803631833,0.10099983215332031,0.07399988174438477,0,0
2022-12-02,5.611999988555908,5.61899995803833,5.51800012588501,5.552000045776367,11729593,0.008264463517930754,5.596428530556815,5.385966650644938,0.011077557762771393,0.10099983215332031,0.059999942779541016,0,0
2022-12-05,5.553999900817871,5.611999988555908,5.544000148773193,5.581999778747559,8399460,-0.01033501209128862,5.592714241572788,5.39813330968221,0.009338926211402882,0.06799983978271484,0.0279998779296875,0,0
2022-12-06,5.543000221252441,5.567999839782715,5.453000068664551,5.519999980926514,11066207,-0.001980496896265671,5.578714302607945,5.408566649754842,0.009309158550309324,0.11499977111816406,0.023000240325927734,0,0
2022-12-07,5.517000198364258,5.554999828338623,5.48799991607666,5.519000053405762,9466964,-0.0046906046996889605,5.575428622109549,5.418433316548666,0.009365502575402708,0.06699991226196289,0.0019998550415039062,0,0
2022-12-08,5.51200008392334,5.546000003814697,5.497000217437744,5.53000020980835,8165849,-0.0009063103609096013,5.559428623744419,5.426899989446004,0.009325947225474994,0.048999786376953125,0.018000125885009766,0,0
2022-12-09,5.5329999923706055,5.539000034332275,5.4730000495910645,5.519999980926514,12669107,0.0038098527081875666,5.548142910003662,5.43646666208903,0.009304444722187865,0.06599998474121094,0.013000011444091797,0,0
2022-12-12,5.488999843597412,5.531000137329102,5.4629998207092285,5.513000011444092,10473326,-0.007952313181613047,5.537142889840262,5.445799986521403,0.00933541286752308,0.06800031661987305,0.024000167846679688,0,0
2022-12-13,5.556000232696533,5.629000186920166,5.485000133514404,5.5,17168872,0.012206301877977443,5.529142924717495,5.455833323796591,0.009442935023872657,0.14400005340576172,0.0560002326965332,0,0
2022-12-14,5.537000179290772,5.537000179290772,5.4629998207092285,5.526999950408936,10759763,-0.003419735890928699,5.526714393070766,5.464200003941854,0.00946015069184148,0.07400035858154386,0.010000228881835938,0,0
2022-12-15,5.335999965667725,5.533999919891357,5.316999912261963,5.5320000648498535,18415383,-0.03630128356773754,5.497142927987235,5.46783332824707,0.01151828796680088,0.21700000762939453,0.1960000991821289,0,0
2022-12-16,5.3979997634887695,5.425000190734863,5.301000118255615,5.315999984741211,41015118,0.011619152589946946,5.480142865862165,5.470966657002767,0.011401479321454246,0.12400007247924805,0.0819997787475586,0,0
2022-12-19,5.40399980545044,5.427999973297119,5.374000072479248,5.400000095367432,9292518,0.0011115306084772403,5.464714254651751,5.473199987411499,0.011353423357638446,0.053999900817871094,0.003999710083008701,0,0
2022-12-20,5.557000160217285,5.583000183105469,5.355000019073486,5.374000072479248,17604783,0.028312427882127178,5.4681428500584195,5.48109998703003,0.01241013326494385,0.22800016403198242,0.1830000877380371,0,0
2022-12-21,5.686999797821045,5.686999797821045,5.538000106811523,5.577000141143799,13719069,0.023393851692578904,5.496428557804653,5.494433307647705,0.012939440350969306,0.14899969100952148,0.1099996566772461,0,0
2022-12-22,5.640999794006348,5.71999979019165,5.625,5.689000129699707,12372887,-0.008088624133998024,5.5085713522774835,5.505599959691366,0.01308087790119602,0.09499979019165039,0.048000335693359375,0,0
2022-12-23,5.665999889373779,5.692999839782715,5.622000217437744,5.650000095367432,6924974,0.0044318553944984185,5.526999882289341,5.517899958292643,0.013066976709781814,0.0709996223449707,0.015999794006347656,0,0
2022-12-27,5.64900016784668,5.690000057220459,5.629000186920166,5.666999816894531,6957865,-0.0030003038932248094,5.571714196886335,5.5272332986195885,0.012924207333324014,0.06099987030029297,0.017999649047851562,0,0
2022-12-28,5.65500020980835,5.686999797821045,5.636000156402588,5.656000137329102,5817544,0.0010621422877310494,5.608428546360561,5.535366646448771,0.012873998448565328,0.05099964141845703,0.0009999275207519531,0,0
2022-12-29,5.702000141143799,5.71999979019165,5.610000133514404,5.627999782562256,8439852,0.00831121655025413,5.651000022888184,5.546699984868368,0.012770633504427472,0.1099996566772461,0.07400035858154297,0,0
2022-12-30,5.633999824523926,5.688000202178955,5.630000114440918,5.683000087738037,7801055,-0.011925695358932842,5.661999974931989,5.556766653060913,0.012953684741937956,0.05800008773803711,0.04900026321411133,0,0
2023-01-02,5.7820000648498535,5.785999774932861,5.669000148773193,5.690999984741211,7785857,0.026269124056714777,5.675571441650391,5.567899990081787,0.013215587041778094,0.11699962615966797,0.09100008010864258,0,0
2023-01-03,5.86899995803833,5.89900016784668,5.739999771118164,5.763000011444092,13860514,0.015046678002888614,5.708142893654959,5.581699991226197,0.013424589759771554,0.15900039672851562,0.10599994659423828,0,0
2023-01-04,6.099999904632568,6.099999904632568,5.89900016784668,5.900000095367432,24333498,0.039359336896544805,5.770142895834787,5.601066652933756,0.014939787731759867,0.20099973678588867,0.19999980926513672,0,0
2023-01-05,6.15399980545044,6.168000221252441,6.039999961853027,6.070000171661377,15587600,0.008852442895427304,5.8422857012067535,5.621666653951009,0.014972002882279097,0.12800025939941406,0.08399963378906339,0,0
2023-01-06,6.210000038146973,6.228000164031982,6.15500020980835,6.170000076293945,12498717,0.009099810605605496,5.9215713909694125,5.642666657765706,0.01498489728129412,0.07299995422363281,0.039999961853027344,0,0
2023-01-09,6.276999950408936,6.285999774932861,6.201000213623047,6.210000038146973,19838535,0.010789035724701135,6.003714220864432,5.663866662979126,0.014982536191921934,0.08499956130981445,0.06699991226196378,0,0
2023-01-10,6.309999942779541,6.328999996185303,6.236999988555908,6.25,12857059,0.005257287339703431,6.10028566632952,5.689533329010009,0.014418298205656434,0.09200000762939453,0.059999942779541016,0,0
2023-01-11,6.2729997634887695,6.333000183105469,6.250999927520752,6.329999923706055,12180488,-0.005863736866291158,6.170428480420794,5.71116665204366,0.01439050332596787,0.0820002555847168,0.057000160217285156,0,0
2023-01-12,6.321000099182129,6.35699987411499,6.251999855041504,6.295000076293945,13218877,0.007651895026800304,6.234999929155622,5.734799989064535,0.014363494856553596,0.10500001907348633,0.026000022888183594,0,0
2023-01-13,6.361999988555908,6.412000179290772,6.287000179290772,6.336999893188477,12723765,0.006486297853259604,6.272428512573242,5.761333322525024,0.014179980413761666,0.125,0.02500009536743164,0,0
2023-01-16,6.3979997634887695,6.414000034332275,6.340000152587891,6.369999885559082,7109384,0.0056585625585694466,6.307285649435861,5.787533315022786,0.014164493231549571,0.07399988174438477,0.0279998779296875,0,0
2023-01-17,6.414999961853027,6.448999881744385,6.388000011444092,6.3979997634887695,11518010,0.002657111439933413,6.33657135282244,5.816233317057292,0.013892049597320415,0.06099987030029297,0.017000198364257812,0,0
2023-01-18,6.442999839782715,6.486000061035156,6.40399980545044,6.40399980545044,15186643,0.0043647510672157885,6.36028562273298,5.846233304341634,0.013831718627345113,0.08200025558471591,0.0390000343322745,0,0
2023-01-19,6.309999942779541,6.413000106811523,6.190999984741211,6.389999866485596,19966032,-0.020642542342149017,6.36028562273298,5.872666629155477,0.01451177575648588,0.2220001220703125,0.07999992370605469,0,0
2023-01-20,6.367000102996826,6.401999950408936,6.315000057220459,6.36899995803833,17583942,0.009033305980059358,6.373714242662702,5.90116662979126,0.014495458060147489,0.08699989318847745,0.0019998550415039062,0,0
2023-01-23,6.449999809265137,6.507999897003174,6.340000152587891,6.38700008392334,11258761,0.013035920358984265,6.3921427726745605,5.931733290354411,0.014568785162430833,0.1679997444152832,0.06299972534179688,0,0
2023-01-24,6.431000232696533,6.506999969482422,6.349999904632568,6.460999965667725,9183071,-0.0029456708729372894,6.4019999504089355,5.963133303324382,0.01444071865087646,0.15700006484985352,0.029999732971191406,0,0
2023-01-25,6.291999816894531,6.38100004196167,6.263999938964844,6.355999946594238,17317160,-0.021614120785643176,6.386857100895473,5.987666622797648,0.01519120160408278,0.11700010299682617,0.06400012969970703,0,0
2023-01-26,6.416999816894531,6.447000026702881,6.328999996185303,6.331999778747559,19022920,0.019866497717365705,6.3871427944728305,6.016999944051107,0.015378670211878791,0.11800003051757812,0.08500003814697266,0,0
2023-01-27,6.434000015258789,6.506999969482422,6.40399980545044,6.449999809265137,18637346,0.0026492440157939168,6.385857105255127,6.053599945704142,0.013267038211914611,0.10300016403198153,0.015999794006347656,0,0
2023-01-30,6.439000129699707,6.466000080108643,6.372000217437744,6.409999847412109,6883831,0.0007771393268665161,6.404285703386579,6.088299957911174,0.013265979923136053,0.09399986267089844,0.029000282287597656,0,0
2023-01-31,6.4629998207092285,6.48199987411499,6.375,6.460000038146973,13753129,0.003727238783366893,6.4179999487740655,6.1235999584198,0.013241452563764822,0.10699987411499023,0.0029997825622558594,0,0
2023-02-01,6.767000198364258,6.789999961853027,6.48199987411499,6.5,32228125,0.047037039469029374,6.463285718645368,6.163933293024699,0.014688420087819565,0.3080000877380371,0.2670001983642578,0,0
2023-02-02,6.797999858856201,6.960000038146973,6.699999809265137,6.7230000495910645,21938757,0.004581004815019218,6.515714236668178,6.200966628392537,0.014348397884337604,0.26000022888183594,0.07499980926513672,0,0
2023-02-03,6.9070000648498535,6.927999973297119,6.764999866485596,6.783999919891357,16188638,0.01603415831961974,6.60357141494751,6.2431666374206545,0.01420311117103626,0.16300010681152344,0.1230001449584961,0,0
2023-02-06,6.789999961853027,6.8480000495910645,6.771999835968018,6.843999862670898,10804666,-0.01693935165749405,6.6568571499415805,6.2806333065032955,0.014850709447049198,0.07600021362304688,0.053999900817871094,0,0
2023-02-07,6.776999950408936,6.848999977111816,6.735000133514404,6.811999797821045,11214770,-0.0019145819612851334,6.705857140677316,6.318233299255371,0.014828933696966709,0.11399984359741211,0.03499984741210849,0,0
2023-02-08,6.752999782562256,6.820000171661377,6.7210001945495605,6.820000171661377,14731657,-0.003541414788594266,6.750714233943394,6.354833285013835,0.01490746044979442,0.0989999771118164,0.0670003890991211,0,0
2023-02-09,6.800000190734863,6.828000068664551,6.650000095367432,6.797999858856201,11725016,0.006959930354799138,6.798857143947056,6.39143328666687,0.014902397552075177,0.17799997329711914,0.0020003318786621094,0,0
2023-02-10,6.739999771118164,6.817999839782715,6.696000099182129,6.78000020980835,9963665,-0.008823590872607756,6.794999940054757,6.4282999515533445,0.014784066016302267,0.12199974060058594,0.04000043869018555,0,0
2023-02-13,6.830999851226807,6.841000080108643,6.749000072479248,6.75,20099210,0.0135014960235742,6.799714224679129,6.463266611099243,0.01436106666886391,0.09200000762939453,0.08099985122680664,0,0
2023-02-14,6.875,6.956999778747559,6.809000015258789,6.848999977111816,12319330,0.006441245751936497,6.795142786843436,6.496799945831299,0.014252882034721612,0.14799976348876953,0.026000022888183594,0,0
2023-02-15,6.881999969482422,6.90399980545044,6.810999870300293,6.855999946594238,12556344,0.0010181773792614646,6.808285645076206,6.522866614659628,0.012740067648480333,0.09299993515014737,0.026000022888183594,0,0
2023-02-16,7.010000228881836,7.014999866485596,6.914000034332275,6.914999961853027,18847498,0.018599282180618903,6.841571399143764,6.55139996210734,0.012987156418913903,0.10099983215332031,0.0950002670288086,0,0
2023-02-17,6.97599983215332,7.014999866485596,6.927000045776367,6.953000068664551,24243046,-0.004850270416316249,6.873428549085345,6.576933288574219,0.013063754422619164,0.08799982070922852,0.02299976348876953,0,0
2023-02-20,6.9730000495910645,7.0229997634887695,6.964000225067139,7.000999927520752,5037248,-0.00043001471250458945,6.8981428146362305,6.600133291880289,0.013022226026944474,0.05899953842163086,0.0279998779296875,0,0
2023-02-21,6.9679999351501465,6.988999843597412,6.8420000076293945,6.958000183105469,8365012,-0.0007170678912028494,6.930714266640799,6.62206662495931,0.013041555287965887,0.14699983596801758,0.009999752044677734,0,0
2023-02-22,6.947000026702881,6.949999809265137,6.877999782562256,6.922999858856201,11969996,-0.0030137641565309847,6.947285720280239,6.644533300399781,0.01298204325157853,0.07200002670288086,0.024000167846679688,0,0
2023-02-23,7.0329999923706055,7.052000045776367,6.960999965667725,6.9629998207092285,9957457,0.012379439374860857,6.969857147761753,6.668266630172729,0.013062769090997284,0.09100008010864258,0.07000017166137695,0,0
2023-02-24,7.027999877929688,7.109000205993652,7.019999980926514,7.037000179290772,16494300,-0.0007109504402589284,6.990714277539935,6.690466626485189,0.013074889090544965,0.08900022506713867,0.009000301361083984,0,0
2023-02-27,7.186999797821045,7.21999979019165,7.064000129699707,7.070000171661377,11033035,0.02262377954653516,7.015999930245536,6.716766627629598,0.013534484829189921,0.15599966049194336,0.11699962615966797,0,0
2023-02-28,7.373000144958496,7.449999809265137,7.129000186920166,7.151000022888184,35581494,0.025880110250433352,7.072714260646275,6.748699967066447,0.014108656203406966,0.3209996223449707,0.2220001220703125,0,0
2023-03-01,7.224999904632568,7.431000232696533,7.199999809265137,7.4120001792907715,15329341,-0.020073272401483266,7.108714239937918,6.774766635894776,0.014819014800438774,0.23100042343139648,0.18700027465820312,0,0
2023-03-02,7.260000228881836,7.26200008392334,7.135000228881836,7.204999923706055,9816692,0.004844335600174388,7.150428567613874,6.806433312098185,0.014073474701761235,0.1269998550415039,0.05500030517578125,0,0
2023-03-03,7.377999782562256,7.388000011444092,7.257999897003174,7.276000022888184,8337400,0.016253381537233658,7.211999961308071,6.8401333014170325,0.014209784008631656,0.13000011444091797,0.10199975967407227,0,0
2023-03-06,7.446000099182129,7.453999996185303,7.369999885559082,7.400000095367432,6976496,0.009216633047427036,7.27099997656686,6.873333311080932,0.01415249509403811,0.0840001106262207,0.046000003814697266,0,0
2023-03-07,7.2870001792907715,7.554999828338623,7.2870001792907715,7.449999809265137,14557618,-0.021353735935193185,7.308000019618443,6.901866642634074,0.014884247106424317,0.26799964904785156,0.16299962997436523,0,0
2023-03-08,7.321000099182129,7.353000164031982,7.183000087738037,7.252999782562256,8373407,0.00466583217439509,7.327142919812884,6.936166652043661,0.014058120382401158,0.1700000762939453,0.06800031661987305,0,0
2023-03-09,7.298999786376953,7.329999923706055,7.277999877929687,7.300000190734863,7433930,-0.003005096640776417,7.316571440015521,6.965566651026408,0.013851517526111613,0.052000045776368076,0.0010004043579101562,0,0
2023-03-10,7.050000190734863,7.099999904632568,6.940000057220459,7.039999961853027,20608192,-0.03411420782705454,7.291571480887277,6.986099990208944,0.015535109122719975,0.15999984741210938,0.010000228881835938,0,0
2023-03-13,6.468999862670898,7.050000190734863,6.374000072479248,7.050000190734863,43024277,-0.08241139182201973,7.178571428571429,6.987099981307983,0.0220394307923336,0.6760001182556152,0.5810003280639648,0,0
2023-03-14,6.690000057220459,6.729000091552734,6.370999813079834,6.429999828338623,24003341,0.034162961700591854,7.080285753522601,6.9946666558583575,0.022882475800426866,0.3580002784729004,0.26000022888183594,0,0
2023-03-15,6.047999858856201,6.686999797821045,5.928999900817871,6.681000232696533,49373416,-0.09596415439060457,6.88057143347604,6.970699977874756,0.027482206580157594,0.7579998970031738,0.633000373840332,0,0
2023-03-16,6.254000186920166,6.3979997634887695,6.041999816894531,6.389999866485596,27258427,0.034060901599115345,6.7330000059945245,6.952566655476888,0.028290963471642682,0.3559999465942383,0.1359996795654297,0,0
2023-03-17,6.035999774932861,6.40500020980835,5.9670000076293945,6.275000095367432,40145383,-0.034857755911686494,6.549428531101772,6.9235333124796545,0.02867233253869253,0.4380002021789551,0.2390003204345703,0,0
2023-03-20,6.230999946594238,6.328999996185303,5.735000133514404,5.989999771118164,35743268,0.032306192666076816,6.396857125418527,6.904899978637696,0.029312695688554283,0.5939998626708984,0.24100017547607422,0,0
